sensordatax,sensordatay,sensordataz,activityid,time
-0.6895503997802734,-2.649264335632324,9.401119232177734,104,2020-12-22 14:26:00.198000000
-0.6895503997802734,-2.6396875381469727,9.371191024780273,104,2020-12-22 14:26:00.098000000
-0.6919450759887695,-2.634899139404297,9.417879104614258,104,2020-12-22 14:25:59.998000000
-0.6847620010375977,-2.6444759368896484,9.361613273620605,104,2020-12-22 14:25:59.898000000
-0.6739873886108398,-2.7941179275512695,9.28380012512207,104,2020-12-22 14:25:59.798000000
-0.6524391174316406,-2.5570850372314453,9.507664680480957,104,2020-12-22 14:25:59.698000000
-0.6284961700439453,-2.7079238891601562,9.416682243347168,104,2020-12-22 14:25:59.598000000
-0.6177225112915039,-2.7725696563720703,9.359219551086426,104,2020-12-22 14:25:59.498000000
-0.6739873886108398,-2.716303825378418,9.295770645141602,104,2020-12-22 14:25:59.398000000
-0.7470130920410156,-2.688770294189453,9.299362182617188,104,2020-12-22 14:25:59.298000000
-0.6775789260864258,-2.6708126068115234,9.33647346496582,104,2020-12-22 14:25:59.198000000
-0.6859588623046875,-2.715106964111328,9.324501991271973,104,2020-12-22 14:25:59.098000000
-0.6608190536499023,-2.697150230407715,9.40471076965332,104,2020-12-22 14:25:58.998000000
-0.6500453948974609,-2.7653865814208984,9.364007949829102,104,2020-12-22 14:25:58.898000000
-0.6632137298583984,-2.6720104217529297,9.323305130004883,104,2020-12-22 14:25:58.798000000
-0.6380739212036133,-2.625321388244629,9.419075965881348,104,2020-12-22 14:25:58.698000000
-0.6751852035522461,-2.657644271850586,9.390344619750977,104,2020-12-22 14:25:58.598000000
-0.6751852035522461,-2.6767988204956055,9.352036476135254,104,2020-12-22 14:25:58.498000000
-0.6775789260864258,-2.664827346801758,9.378373146057129,104,2020-12-22 14:25:58.398000000
-0.682368278503418,-2.6947555541992188,9.366402626037598,104,2020-12-22 14:25:58.298000000
-0.6943387985229492,-2.5510988235473633,9.402316093444824,104,2020-12-22 14:25:58.198000000
-0.6560306549072266,-2.566661834716797,9.399922370910645,104,2020-12-22 14:25:58.098000000
-0.6656074523925781,-2.7091217041015625,9.319713592529297,104,2020-12-22 14:25:57.998000000
-0.6883535385131836,-2.5678586959838867,9.433442115783691,104,2020-12-22 14:25:57.898000000
-0.7003250122070312,-2.5846195220947266,9.393936157226562,104,2020-12-22 14:25:57.798000000
-0.6751852035522461,-2.570253372192383,9.373584747314453,104,2020-12-22 14:25:57.698000000
-0.6943387985229492,-2.5786333084106445,9.40351390838623,104,2020-12-22 14:25:57.598000000
-0.6620168685913086,-2.60257625579834,9.397527694702148,104,2020-12-22 14:25:57.498000000
-0.6811704635620117,-2.5570850372314453,9.428653717041016,104,2020-12-22 14:25:57.398000000
-0.6967334747314453,-2.6037731170654297,9.389147758483887,104,2020-12-22 14:25:57.298000000
-0.6775789260864258,-2.5786333084106445,9.383162498474121,104,2020-12-22 14:25:57.198000000
-0.6775789260864258,-2.5247621536254883,9.417879104614258,104,2020-12-22 14:25:57.098000000
-0.6919450759887695,-2.528353691101074,9.399922370910645,104,2020-12-22 14:25:56.998000000
-0.6751852035522461,-2.504410743713379,9.423864364624023,104,2020-12-22 14:25:56.898000000
-0.6907482147216797,-2.4529342651367188,9.452595710754395,104,2020-12-22 14:25:56.798000000
-0.678776741027832,-2.5846195220947266,9.428653717041016,104,2020-12-22 14:25:56.698000000
-0.6560306549072266,-2.60137939453125,9.429850578308105,104,2020-12-22 14:25:56.598000000
-0.6620168685913086,-2.7725696563720703,9.33527660369873,104,2020-12-22 14:25:56.498000000
-0.678776741027832,-2.727078437805176,9.37597942352295,104,2020-12-22 14:25:56.398000000
-0.6440591812133789,-2.667222023010254,9.384359359741211,104,2020-12-22 14:25:56.298000000
-0.6691989898681641,-2.7067270278930664,9.391542434692383,104,2020-12-22 14:25:56.198000000
-0.6668052673339844,-2.716303825378418,9.353233337402344,104,2020-12-22 14:25:56.098000000
-0.6656074523925781,-2.7055301666259766,9.341261863708496,104,2020-12-22 14:25:55.998000000
-0.6847620010375977,-2.7091217041015625,9.3855562210083,104,2020-12-22 14:25:55.898000000
-0.6680021286010742,-2.686375617980957,9.381964683532715,104,2020-12-22 14:25:55.798000000
-0.6907482147216797,-2.6815872192382812,9.352036476135254,104,2020-12-22 14:25:55.698000000
-0.6991281509399414,-2.682784080505371,9.383162498474121,104,2020-12-22 14:25:55.598000000
-0.67279052734375,-2.6660242080688477,9.369993209838867,104,2020-12-22 14:25:55.498000000
-0.6596221923828125,-2.689967155456543,9.398724555969238,104,2020-12-22 14:25:55.398000000
-0.6859588623046875,-2.6815872192382812,9.390344619750977,104,2020-12-22 14:25:55.298000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:55.198000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:55.098000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:54.998000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:54.898000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:54.798000000
-0.6596221923828125,-2.667222023010254,9.378373146057129,104,2020-12-22 14:25:54.698000000
-0.6799736022949219,-2.660038948059082,9.381964683532715,104,2020-12-22 14:25:54.598000000
-0.6799736022949219,-2.667222023010254,9.35443115234375,104,2020-12-22 14:25:54.498000000
-0.6620168685913086,-2.6815872192382812,9.359219551086426,104,2020-12-22 14:25:54.398000000
-0.6739873886108398,-2.688770294189453,9.413090705871582,104,2020-12-22 14:25:54.298000000
-0.6680021286010742,-2.688770294189453,9.3855562210083,104,2020-12-22 14:25:54.198000000
-0.6548337936401367,-2.6660242080688477,9.368796348571777,104,2020-12-22 14:25:54.098000000
-0.6572275161743164,-2.664827346801758,9.365204811096191,104,2020-12-22 14:25:53.998000000
-0.67279052734375,-2.6815872192382812,9.40471076965332,104,2020-12-22 14:25:53.898000000
-0.6608190536499023,-2.7091217041015625,9.396330833435059,104,2020-12-22 14:25:53.798000000
-0.6763820648193359,-2.6372928619384766,9.3855562210083,104,2020-12-22 14:25:53.698000000
-0.6763820648193359,-2.6337013244628906,9.402316093444824,104,2020-12-22 14:25:53.598000000
-0.6751852035522461,-2.6037731170654297,9.398724555969238,104,2020-12-22 14:25:53.498000000
-0.67279052734375,-2.6552505493164062,9.37597942352295,104,2020-12-22 14:25:53.398000000
-0.6691989898681641,-2.626519203186035,9.40351390838623,104,2020-12-22 14:25:53.298000000
-0.6799736022949219,-2.634899139404297,9.373584747314453,104,2020-12-22 14:25:53.198000000
-0.6632137298583984,-2.682784080505371,9.38675308227539,104,2020-12-22 14:25:53.098000000
-0.6572275161743164,-2.687572479248047,9.362811088562012,104,2020-12-22 14:25:52.998000000
-0.6512422561645508,-2.6552505493164062,9.417879104614258,104,2020-12-22 14:25:52.898000000
-0.6763820648193359,-2.649264335632324,9.37597942352295,104,2020-12-22 14:25:52.798000000
-0.7134933471679688,-2.747429847717285,9.331685066223145,104,2020-12-22 14:25:52.698000000
-0.6763820648193359,-2.5558881759643555,9.38675308227539,104,2020-12-22 14:25:52.598000000
-0.6775789260864258,-2.65285587310791,9.468158721923828,104,2020-12-22 14:25:52.498000000
-0.7398300170898438,-2.784541130065918,9.268237113952637,104,2020-12-22 14:25:52.398000000
-0.7434215545654297,-2.5151853561401367,9.253870964050293,104,2020-12-22 14:25:52.298000000
-0.5327253341674805,-2.504410743713379,9.536396026611328,104,2020-12-22 14:25:52.198000000
-0.6895503997802734,-2.679192543029785,9.361613273620605,104,2020-12-22 14:25:52.098000000
-0.6859588623046875,-2.630110740661621,9.369993209838867,104,2020-12-22 14:25:51.998000000
-0.7075080871582031,-2.6516590118408203,9.397527694702148,104,2020-12-22 14:25:51.898000000
-0.731450080871582,-2.6732072830200195,9.366402626037598,104,2020-12-22 14:25:51.798000000
-0.7146902084350586,-2.6552505493164062,9.440624237060547,104,2020-12-22 14:25:51.698000000
-0.6524391174316406,-2.6947555541992188,9.384359359741211,104,2020-12-22 14:25:51.598000000
-0.67279052734375,-2.6660242080688477,9.380767822265625,104,2020-12-22 14:25:51.498000000
-0.6907482147216797,-2.660038948059082,9.420273780822754,104,2020-12-22 14:25:51.398000000
-0.6895503997802734,-2.7139101028442383,9.380767822265625,104,2020-12-22 14:25:51.298000000
-0.6703968048095703,-2.7139101028442383,9.37597942352295,104,2020-12-22 14:25:51.198000000
-0.6632137298583984,-2.7318668365478516,9.346051216125488,104,2020-12-22 14:25:51.098000000
-0.6691989898681641,-2.745035171508789,9.367599487304688,104,2020-12-22 14:25:50.998000000
-0.6967334747314453,-2.729473114013672,9.30774211883545,104,2020-12-22 14:25:50.898000000
-0.6680021286010742,-2.559478759765625,9.457385063171387,104,2020-12-22 14:25:50.798000000
-0.6356792449951172,-2.749823570251465,9.391542434692383,104,2020-12-22 14:25:50.698000000
-0.803278923034668,-3.000025749206543,9.003669738769531,104,2020-12-22 14:25:50.598000000
-0.5566682815551758,-2.069849967956543,9.332881927490234,104,2020-12-22 14:25:50.498000000
-0.678776741027832,-2.6552505493164062,9.435835838317871,104,2020-12-22 14:25:50.398000000
-0.6739873886108398,-2.679192543029785,9.414287567138672,104,2020-12-22 14:25:50.298000000
-0.6572275161743164,-2.719895362854004,9.352036476135254,104,2020-12-22 14:25:50.198000000
-0.6775789260864258,-2.6947555541992188,9.372387886047363,104,2020-12-22 14:25:50.098000000
-0.6895503997802734,-2.6732072830200195,9.316122055053711,104,2020-12-22 14:25:49.998000000
-0.5961742401123047,-2.590604782104492,9.367599487304688,104,2020-12-22 14:25:49.898000000
-0.6991281509399414,-2.5187768936157227,9.391542434692383,104,2020-12-22 14:25:49.798000000
-0.6763820648193359,-2.5786333084106445,9.411893844604492,104,2020-12-22 14:25:49.698000000
-0.6931419372558594,-2.5822248458862305,9.40471076965332,104,2020-12-22 14:25:49.598000000
-0.6883535385131836,-2.5834217071533203,9.389147758483887,104,2020-12-22 14:25:49.498000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:49.398000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:49.298000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:49.198000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:49.098000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:48.998000000
-0.7075080871582031,-2.5415220260620117,9.431047439575195,104,2020-12-22 14:25:48.898000000
-0.6500453948974609,-2.5738449096679688,9.395133018493652,104,2020-12-22 14:25:48.798000000
-0.6500453948974609,-2.5738449096679688,9.395133018493652,104,2020-12-22 14:25:48.698000000
-0.6680021286010742,-2.4002599716186523,9.502876281738281,104,2020-12-22 14:25:48.598000000
-0.6835651397705078,-2.4301881790161133,9.421470642089844,104,2020-12-22 14:25:48.498000000
-0.7194786071777344,-2.443356513977051,9.410696029663086,104,2020-12-22 14:25:48.398000000
-0.6907482147216797,-2.472087860107422,9.488510131835938,104,2020-12-22 14:25:48.298000000
-0.6668052673339844,-2.4146251678466797,9.391542434692383,104,2020-12-22 14:25:48.198000000
-0.6967334747314453,-2.4265966415405273,9.422667503356934,104,2020-12-22 14:25:48.098000000
-0.7206764221191406,-2.3583602905273438,9.484918594360352,104,2020-12-22 14:25:47.998000000
-0.7577877044677734,-2.324840545654297,9.609420776367188,104,2020-12-22 14:25:47.898000000
-0.7398300170898438,-2.408639907836914,9.452595710754395,104,2020-12-22 14:25:47.798000000
-0.735041618347168,-2.434976577758789,9.428653717041016,104,2020-12-22 14:25:47.698000000
-0.8152503967285156,-2.10097599029541,9.654911994934082,104,2020-12-22 14:25:47.598000000
-0.7039165496826172,-2.438568115234375,9.488510131835938,104,2020-12-22 14:25:47.498000000
-0.7134933471679688,-2.415822982788086,9.444215774536133,104,2020-12-22 14:25:47.398000000
-0.7302532196044922,-2.408639907836914,9.490904808044434,104,2020-12-22 14:25:47.298000000
-0.7039165496826172,-2.437371253967285,9.446610450744629,104,2020-12-22 14:25:47.198000000
-0.6620168685913086,-2.448145866394043,9.422667503356934,104,2020-12-22 14:25:47.098000000
-0.6991281509399414,-2.4289913177490234,9.471750259399414,104,2020-12-22 14:25:46.998000000
-0.6943387985229492,-2.437371253967285,9.451398849487305,104,2020-12-22 14:25:46.898000000
-0.6943387985229492,-2.499622344970703,9.379570960998535,104,2020-12-22 14:25:46.798000000
-0.7206764221191406,-2.511593818664551,9.40590763092041,104,2020-12-22 14:25:46.698000000
-0.6991281509399414,-2.4852561950683594,9.434638977050781,104,2020-12-22 14:25:46.598000000
-0.7326478958129883,-2.470890998840332,9.462173461914062,104,2020-12-22 14:25:46.498000000
-0.7063102722167969,-2.4613142013549805,9.433442115783691,104,2020-12-22 14:25:46.398000000
-0.7182817459106445,-2.449342727661133,9.449005126953125,104,2020-12-22 14:25:46.298000000
-0.7170848846435547,-2.4517364501953125,9.449005126953125,104,2020-12-22 14:25:46.198000000
-0.7326478958129883,-2.46370792388916,9.420273780822754,104,2020-12-22 14:25:46.098000000
-0.6991281509399414,-2.4529342651367188,9.45499038696289,104,2020-12-22 14:25:45.998000000
-0.7075080871582031,-2.474482536315918,9.438230514526367,104,2020-12-22 14:25:45.898000000
-0.7362394332885742,-2.4325828552246094,9.45499038696289,104,2020-12-22 14:25:45.798000000
-0.7158880233764648,-2.4517364501953125,9.465764999389648,104,2020-12-22 14:25:45.698000000
-0.7015218734741211,-2.442159652709961,9.408302307128906,104,2020-12-22 14:25:45.598000000
-0.6656074523925781,-2.478074073791504,9.463370323181152,104,2020-12-22 14:25:45.498000000
-0.7170848846435547,-2.4553279876708984,9.471750259399414,104,2020-12-22 14:25:45.398000000
-0.7099018096923828,-2.468496322631836,9.464567184448242,104,2020-12-22 14:25:45.298000000
-0.705113410949707,-2.4301881790161133,9.433442115783691,104,2020-12-22 14:25:45.198000000
-0.7386331558227539,-2.4936370849609375,9.368796348571777,104,2020-12-22 14:25:45.098000000
-0.6835651397705078,-2.4146251678466797,9.499284744262695,104,2020-12-22 14:25:44.998000000
-0.7099018096923828,-2.5139875411987305,9.368796348571777,104,2020-12-22 14:25:44.898000000
-0.8403902053833008,-2.340402603149414,9.512453079223633,104,2020-12-22 14:25:44.798000000
-0.6560306549072266,-2.5487051010131836,9.40351390838623,104,2020-12-22 14:25:44.698000000
-0.6919450759887695,-2.4840593338012695,9.384359359741211,104,2020-12-22 14:25:44.598000000
-0.7182817459106445,-2.4828624725341797,9.42625904083252,104,2020-12-22 14:25:44.498000000
-0.6943387985229492,-2.497227668762207,9.414287567138672,104,2020-12-22 14:25:44.398000000
-0.6715936660766602,-2.478074073791504,9.478933334350586,104,2020-12-22 14:25:44.298000000
-0.7158880233764648,-2.510396957397461,9.481327056884766,104,2020-12-22 14:25:44.198000000
-0.7110986709594727,-2.468496322631836,9.445413589477539,104,2020-12-22 14:25:44.098000000
-0.7386331558227539,-2.4936370849609375,9.422667503356934,104,2020-12-22 14:25:43.998000000
-0.7302532196044922,-2.4277944564819336,9.450201988220215,104,2020-12-22 14:25:43.898000000
-0.682368278503418,-2.472087860107422,9.464567184448242,104,2020-12-22 14:25:43.798000000
-0.7278594970703125,-2.475679397583008,9.433442115783691,104,2020-12-22 14:25:43.698000000
-0.7134933471679688,-2.4852561950683594,9.414287567138672,104,2020-12-22 14:25:43.598000000
-0.7182817459106445,-2.470890998840332,9.423864364624023,104,2020-12-22 14:25:43.498000000
-0.6991281509399414,-2.468496322631836,9.468158721923828,104,2020-12-22 14:25:43.398000000
-0.7206764221191406,-2.535536766052246,9.40590763092041,104,2020-12-22 14:25:43.298000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:43.198000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:43.098000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:42.998000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:42.898000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:42.798000000
-0.7027187347412109,-2.4792709350585938,9.381964683532715,104,2020-12-22 14:25:42.698000000
-0.6907482147216797,-2.46370792388916,9.437033653259277,104,2020-12-22 14:25:42.598000000
-0.735041618347168,-2.4804677963256836,9.414287567138672,104,2020-12-22 14:25:42.498000000
-0.6919450759887695,-2.5139875411987305,9.421470642089844,104,2020-12-22 14:25:42.398000000
-0.7170848846435547,-2.449342727661133,9.4537935256958,104,2020-12-22 14:25:42.298000000
-0.6560306549072266,-2.536733627319336,9.393936157226562,104,2020-12-22 14:25:42.198000000
-0.7146902084350586,-2.510396957397461,9.38675308227539,104,2020-12-22 14:25:42.098000000
-0.67279052734375,-2.406245231628418,9.498086929321289,104,2020-12-22 14:25:41.998000000
-0.6668052673339844,-2.596590042114258,9.411893844604492,104,2020-12-22 14:25:41.898000000
-0.8224325180053711,-2.6444759368896484,9.302953720092773,104,2020-12-22 14:25:41.798000000
-0.678776741027832,-2.4289913177490234,9.381964683532715,104,2020-12-22 14:25:41.698000000
-0.6847620010375977,-2.48166561126709,9.408302307128906,104,2020-12-22 14:25:41.598000000
-0.7362394332885742,-2.536733627319336,9.3855562210083,104,2020-12-22 14:25:41.498000000
-0.7003250122070312,-2.4936370849609375,9.401119232177734,104,2020-12-22 14:25:41.398000000
-0.6967334747314453,-2.48166561126709,9.443018913269043,104,2020-12-22 14:25:41.298000000
-0.6488475799560547,-2.5199737548828125,9.469355583190918,104,2020-12-22 14:25:41.198000000
-0.7075080871582031,-2.535536766052246,9.293376922607422,104,2020-12-22 14:25:41.098000000
